longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
0.58608560399574,-0.8208093875889604,0.5940353348320087,-0.04210673766243547,-0.201500582327288,-0.3479608960358145,-0.18005336261107288,0.4478764882322383,2.049437737652006,1.0,0.0,0.0,0.0,0.0
0.5911520040034718,-0.8397360123911767,0.513523431989129,-0.3714303747007281,-0.5043372917609634,-0.3980260530270097,-0.44170202965492794,0.5567493447518247,1.1901102344027208,1.0,0.0,0.0,0.0,0.0
-0.6906471979538429,0.9582933438194019,-0.21108369359678747,-0.38536508430742594,-0.264070150392097,-0.514215002270727,-0.49076115472565074,-1.158455484603308,-1.0728720626736954,0.0,1.0,0.0,0.0,0.0
-1.2023535987352165,0.4709327551623232,0.11096391777473098,0.07587380367427302,0.18392795695193526,0.11301639852462482,0.1797135545742278,-0.31250868538607185,0.253763448384869,0.0,0.0,0.0,0.0,1.0
1.2345848049860022,-1.379144819254351,1.0771067518892863,-0.2738874074538431,-0.08887535981063187,0.0997916400741204,-0.06558207077938631,-1.24783262557714,-1.0296028026913548,0.0,0.0,0.0,0.0,1.0
0.6215504040498915,-0.8397360123911767,1.8822257803180824,-0.3588891360547,-0.14894214515284848,-0.31300974870233855,-0.17460234871432592,-0.1401310181745522,0.5661675054573685,1.0,0.0,0.0,0.0,0.0
1.1484560048544823,-0.6977863263745533,0.513523431989129,-0.49916521276212505,-0.6670181687294668,-0.7003062461813961,-0.6624680924731806,0.28767710982007727,-0.9318142751312649,0.0,1.0,0.0,0.0,0.0
-0.016815996924892763,0.5135176609673122,0.4330115291462494,-0.3867585552680957,-0.424248244638008,-0.4726514757119989,-0.41172145322281956,-0.6328551748764912,-1.1455644194440278,0.0,1.0,0.0,0.0,0.0
-0.8679711982246147,1.1428279356410145,0.03045201493185137,-0.058828389190472896,-0.4918233781480017,-0.5104364998562972,-0.4716826060870363,1.4464439024457256,0.13347490563396194,0.0,1.0,0.0,0.0,0.0
0.6367496040731013,-0.8018827627867442,0.6745472376748882,-0.859145210935153,-0.9323131373242569,-0.6332378283252666,-0.9377442942589032,-0.4380548214206593,-0.8643142295588135,1.0,0.0,0.0,0.0,0.0
0.6519488040963112,-0.7782244817839747,0.7550591405177679,-0.6320094443459779,-0.4442705064187469,-0.17226053376482736,-0.36538783510047024,-1.0594611541913557,-0.8539296071630518,1.0,0.0,0.0,0.0,0.0
1.1940536049241046,-1.3554865382515815,0.5940353348320087,-0.1438301177913298,0.026252645428616647,-0.4547035892434572,0.11702689476163752,-0.6120005086492638,0.6873214334079223,0.0,0.0,0.0,0.0,1.0
0.8596712044135026,-0.8775892619956125,-0.5331313049683059,-1.0282196874964202,-1.1150162760734992,-1.1367232750480416,-1.109451232006433,-0.111070380524581,0.12222489803855338,1.0,0.0,0.0,0.0,0.0
-1.2327519987816362,0.8163436578027785,0.3524996263033698,0.26492136400514055,0.0,0.14513366904727837,0.5394804717595285,-0.11755152992853139,0.5263597862736151,1.0,0.0,0.0,0.0,0.0
0.6772808041349918,-0.825541043789517,1.0771067518892863,-0.5154223739699392,-0.5343706844320718,-0.32812375836005786,-0.46623159219028937,0.02811752965864404,-0.4073908441452962,1.0,0.0,0.0,0.0,0.0
-0.49305759765212226,0.44254281795899714,-0.6941551106540651,-0.6496600765144619,-0.6520014723939127,-0.11841687435920228,-0.6733701202666746,-1.0199470497608194,-1.440660772523591,0.0,1.0,0.0,0.0,0.0
0.7836752042974606,-0.8302726999900703,0.5940353348320087,-0.6752070441267413,-0.7395988676846452,-0.6370163307396965,-0.7333312731308914,-0.24900387469413837,-0.15642913624772042,1.0,0.0,0.0,0.0,0.0
0.5708864039725302,-0.678859701572337,0.11096391777473098,-0.2711004655325035,-0.02630579174582289,-0.32812375836005786,0.021634151568565373,-0.46058204233277744,0.4926097634873894,1.0,0.0,0.0,0.0,0.0
-1.339146398944105,0.868391876008874,1.1576186547321659,-0.24648247856067065,-0.21651727866284218,-0.5501107752078104,-0.28089711970089204,0.30090074529749206,2.2060724587880793,0.0,0.0,0.0,1.0,0.0
-1.516470399214877,1.838381397122475,-0.2915955964396671,-0.6320094443459779,-0.709565475013537,-0.7003062461813961,-0.7551353287178793,-0.7354036839938356,-1.1542182714404958,0.0,1.0,0.0,0.0,0.0
-1.3746111989982566,1.0198048744266073,1.8822257803180824,-0.8047998434690313,-0.9172964409887027,-0.916625509407504,-0.8995871969816742,0.2177956843919991,-0.06383291988551142,0.0,0.0,0.0,1.0,0.0
-1.1922207987197457,0.4662010989617699,-0.7746670134969448,-0.8990913784743535,-0.8096767839172313,-1.0876027436604538,-0.8587045927560719,-1.3733264942778247,2.5504957682475107,1.0,0.0,0.0,0.0,0.0
-1.435407999091096,0.9393667190171857,-0.21108369359678747,-1.1968296737374642,-1.302724980267926,-1.3114790117154211,-1.3220407739795652,0.6036331432626593,1.2524179687772912,0.0,0.0,0.0,0.0,1.0
0.6063512040266816,-0.7309079197784325,1.8822257803180824,-0.4508582194589058,-0.5994430352194731,-0.7664300384339182,-0.5888794048670964,1.2174084452835428,2.5505044220995075,1.0,0.0,0.0,0.0,0.0
-0.8527719982014048,1.4977021506825763,-1.6602979447686204,0.3838308859822956,-0.023803009023230536,-0.08252110142211891,-0.21548495293992825,1.3057925069132215,0.11010950524349801,0.0,1.0,0.0,0.0,0.0
1.1383232048390042,-1.1472936654271997,-0.8551789163398243,1.692300118051224,1.7756977685206756,2.576599972732874,1.8368217791853096,-0.43000565199962437,-0.46450626732198586,0.0,0.0,0.0,0.0,1.0
-1.3948767990292055,1.0718530926327028,1.560178168946564,-0.10527742121279907,-0.08386979436544716,-0.3451270192249921,-0.03560149434727792,-0.4111371444607041,0.20703264760394108,0.0,0.0,0.0,1.0,0.0
-1.2226191987661654,1.1002430298360253,-0.13057179075390785,-0.5214607481328416,-0.7696322603557535,-0.7758762944699927,-0.7333312731308914,1.0670353256451128,0.4181866363177634,0.0,1.0,0.0,0.0,0.0
0.47969120383327113,-0.6693963891712272,-0.8551789163398243,-0.8103737273117104,-0.8472185247561167,-0.6294593259108369,-0.8450770580142045,0.6908673235464756,-0.029217511899638896,1.0,0.0,0.0,0.0,0.0
-0.09787839704868094,0.5466392543711914,-0.37210749928254666,0.8446052836437713,1.039879648078522,0.9093357823657116,1.0191696946732627,-0.4978486514054922,-1.144699034244381,0.0,1.0,0.0,0.0,0.0
-1.4607399991297767,1.0056099058249441,1.8822257803180824,-0.37421731662206764,-0.24154510588876577,-0.5132703766671196,-0.2563675571655306,-0.42326316592615976,1.0628986100546391,0.0,0.0,0.0,1.0,0.0
0.03891440316020756,-0.21042573771747447,0.916082946203527,0.7303406648688489,0.7220262423092925,0.565492062652597,0.7765995762680221,-0.5544541740222525,-1.3368145485659735,0.0,1.0,0.0,0.0,0.0
-1.334079998936366,1.0103415620254974,0.6745472376748882,-0.5632648769529351,-0.591934687051696,-0.5331075143428762,-0.6243109951959518,-0.7301246832696502,-0.98200661671078,0.0,0.0,0.0,1.0,0.0
-1.197287198727485,0.45673778656066016,0.1914758206176106,-0.5391113803013255,0.0,-0.6568534684154531,-0.2590930641139041,-0.36346933594132685,0.7271291525916757,0.0,0.0,0.0,0.0,1.0
0.9761984045914422,-0.7167129511767695,-1.5797860419257408,7.601081481611337,8.938661920580007,8.429500212684681,9.113925331342529,-0.15147302963146544,-0.6289294552548803,0.0,1.0,0.0,0.0,0.0
-1.6177983993696068,1.346289152264843,-1.1772265277113427,-0.1243215243419528,0.5768648443989356,-0.3526840240538518,0.5149509092241671,-1.1347783823453277,-0.47835243051633486,1.0,0.0,0.0,0.0,0.0
0.7178120041968823,-0.7876877941850812,0.5940353348320087,0.07448033271360323,-0.1614560587658103,-0.17792828738647212,-0.09828815415986819,0.6060374406221892,0.5583790386605472,1.0,0.0,0.0,0.0,0.0
-0.8882367982555636,1.095511373635472,-0.37210749928254666,-0.5358599480597628,-0.43175659280578504,-0.09952436228705314,-0.3980939184809521,-0.5802742369702484,-1.2416221766048239,0.0,1.0,0.0,0.0,0.0
1.158588804869953,-1.2419267894382808,-1.4992741390828612,1.0842822888789743,0.5643509307859739,0.07428674877671906,0.397754110444107,1.8705933170671576,2.0303992632597763,0.0,0.0,0.0,0.0,1.0
1.0420616046920135,-0.7734928255834216,-0.6941551106540651,-0.06533125367359856,-0.12141153520433254,0.3642868090842085,-0.08738612636637423,-0.25950960880860646,-0.7812372503927194,0.0,1.0,0.0,0.0,0.0
1.158588804869953,-0.7876877941850812,-1.9018336532972593,4.879168205103023,4.2159109230482255,5.082691699103459,4.611387852629522,0.2009133355413862,-0.5761409580764247,0.0,1.0,0.0,0.0,0.0
1.163655204877692,-1.3270966010482554,0.4330115291462494,-0.07973045360051967,-0.3316452839020907,-0.45564821484706464,-0.26181857106227757,1.4086023527000797,1.6366489974204763,0.0,0.0,0.0,0.0,1.0
-0.8578383982091439,1.436190620075371,-0.7746670134969448,0.15530164843245078,-0.11890875248174018,-0.04756995408864297,-0.021973959605410466,0.3923163122935344,0.06597486006151054,0.0,1.0,0.0,0.0,0.0
0.7026128041736724,-0.8066144189873008,0.513523431989129,-0.9371795847326609,-1.0199105326149895,-0.7456482751545541,-0.9295677734137827,-0.3004871985884218,-0.6228717588573527,1.0,0.0,0.0,0.0,0.0
0.6570152041040501,-0.8208093875889604,0.6745472376748882,-0.3477413683693417,-0.39421485196689965,-0.18170678980090194,-0.3735643559455907,-0.7374943773499486,-0.815852658378592,1.0,0.0,0.0,0.0,0.0
-0.026948796940370785,0.45200613036010695,-0.7746670134969448,-0.3988353035939005,-0.5518901634902182,-0.46131596846870937,-0.564349842331735,-0.1538773269909954,-0.6367179220517016,0.0,1.0,0.0,0.0,0.0
-0.0776127970177321,0.5702975353739609,-0.9356908191827039,-0.32265889107728557,-0.22652840955321163,-0.18170678980090194,-0.2836226266492655,-1.0929122478891642,-1.292679903383986,0.0,1.0,0.0,0.0,0.0
0.6772808041349918,-0.7261762635778792,0.9965948490464067,-0.3644630198973791,-0.23653954044358105,0.2830490071739672,-0.17460234871432592,-0.873337178163393,-0.68604487843157,1.0,0.0,0.0,0.0,0.0
1.001530404630123,-0.707249638775663,-1.9823455561401389,1.2816906749738606,1.7181337659010514,1.50067141022398,1.6705658553345266,-0.050074401859983374,-0.20748686302688238,0.0,1.0,0.0,0.0,0.0
1.254850405016944,-1.440656349861556,-0.2915955964396671,-0.6148233024977172,-0.6044486006646579,-0.3857459201801128,-0.5152907172610122,-0.4519579322388111,-0.7068141232230936,0.0,0.0,0.0,0.0,1.0
1.0927256047693819,-0.7924194503856378,-0.6136432078111855,-0.05743491822980311,-0.35917589385060666,-0.22232569075602263,-0.28089711970089204,0.08853856765031078,-0.5925832768697142,0.0,1.0,0.0,0.0,0.0
0.6215504040498915,-0.7924194503856378,0.916082946203527,-0.48383703219475743,0.0,-0.5680586616763521,-0.5943304187638434,-0.061730017320313524,-0.44546779292975597,1.0,0.0,0.0,0.0,0.0
0.24663680347739902,-0.650469764369011,-0.37210749928254666,0.8125554515483662,0.30656431035896087,0.5003128960036825,0.5858140898818778,0.8031898241036484,0.6431867882259349,1.0,0.0,0.0,0.0,0.0
0.5506208039415813,-0.6693963891712272,-0.13057179075390785,-0.4736182451498457,-0.18398110326914152,-0.3404038912069548,-0.09011163331474772,-0.6987642829279547,-0.1278714246593756,1.0,0.0,0.0,0.0,0.0
0.2871680035392895,-0.12052426990694655,0.1914758206176106,-0.545149754464228,-0.5443818153224412,-0.17037128255761247,-0.4798591269321568,-1.2119772345198014,-1.3722953417514927,0.0,1.0,0.0,0.0,0.0
1.6348304055971754,-0.9296374802017079,-1.6602979447686204,0.22636866742660983,0.08631943077083326,0.16308155551582007,-0.038327001295651406,0.3662349126760243,-0.8885450151489243,0.0,1.0,0.0,0.0,0.0
-0.1232103970873616,0.5419075981706348,1.4796662661036843,-0.5418983222226651,-0.5018345090383711,-0.425420195531626,-0.4444275366033014,-1.1282972329413774,-1.3324876225677393,0.0,1.0,0.0,0.0,0.0
-0.8527719982014048,1.5071654630836826,-1.4187622362399817,-0.032816931257970236,-0.006283529965084021,-0.008840304340737211,-0.030150480450530936,-0.19161434206883568,-0.6964295008273318,0.0,1.0,0.0,0.0,0.0
-1.1516895986578553,0.8494652512066544,-0.2915955964396671,-0.04442918926355178,-0.43175659280578504,-0.3451270192249921,-0.32995624477161484,1.6523249306889567,0.998860105280775,1.0,0.0,0.0,0.0,0.0
-1.339146398944105,1.8620396781252444,-0.05005988791102824,-0.520531767492395,-0.6620126032842821,-0.6861368621272843,-0.6597425855248071,-0.33613352031014904,-1.070275907074755,0.0,1.0,0.0,0.0,0.0
1.2751160050478927,-1.331828257248812,-0.13057179075390785,-0.10341945993190603,-0.3842037210765302,-0.44620195881099006,-0.3108776961330004,0.11660612595612828,-0.2429676562124017,1.0,0.0,0.0,0.0,0.0
0.5962184040112108,-0.7971511065861909,-0.13057179075390785,0.8608624448515855,1.7706922030754908,1.833179622693805,1.7032719387150086,-0.38024715012413407,-0.006717496708821757,1.0,0.0,0.0,0.0,0.0
-1.415142399060147,1.227997747250989,0.3524996263033698,-0.2669200526504942,-0.3842037210765302,-0.425420195531626,-0.3980939184809521,0.38254232085370604,0.2018403364060602,0.0,0.0,0.0,1.0,0.0
-0.9642327983716055,1.3652157770670592,-0.13057179075390785,-0.030029989336630664,-0.21151171321765747,-0.29317261102658193,-0.19913191124968732,0.1018667377955314,-0.9387373567284394,0.0,1.0,0.0,0.0,0.0
1.1079248047925918,-1.142562009226643,-0.4526194021254263,0.3276275572352809,0.5117924936115343,0.3718438139130682,0.3650480270636251,-0.688728954818612,-0.30787154618591267,0.0,0.0,0.0,0.0,1.0
-1.0706271985340743,0.4945910361650926,1.0771067518892863,0.7753962259305053,0.7921041585418785,0.5796614467067088,0.8529137708224799,-0.1904121933890707,0.13607106123290238,1.0,0.0,0.0,0.0,0.0
0.9103352044908711,-0.7403712321795423,-0.13057179075390785,-0.8080512757105941,-0.717073823181314,-0.3545732752610667,-0.7278802592341443,-0.9298381661123476,-0.8167180435782387,0.0,1.0,0.0,0.0,0.0
0.47969120383327113,-0.664664732970674,-0.9356908191827039,0.0675129779102543,0.8621820747744646,1.4402153715931028,0.809305659648504,-0.6864814594607906,-0.1884483886346525,1.0,0.0,0.0,0.0,0.0
-0.08267919702547111,0.6270774097806096,-1.0967146248684632,-0.5307505545373069,-0.6169625142776196,-0.7088078766138632,-0.6079579535057108,-0.7354036839938356,-1.0296028026913548,0.0,1.0,0.0,0.0,0.0
0.6063512040266816,-0.6693963891712272,0.9965948490464067,0.12464528729771551,0.3966644883722858,0.11018252171380244,0.3623225201152516,-0.4442746341550957,0.49866745988491706,1.0,0.0,0.0,0.0,0.0
-0.923701598309715,1.1428279356410145,-1.7408098476115001,0.4038039697518958,0.8396570302711334,0.11207177292101736,0.6893833539200704,-0.1697143291635516,-1.0953720778645126,0.0,1.0,0.0,0.0,0.0
1.1687216048854239,-1.331828257248812,0.1914758206176106,-0.5521171092675768,-0.33915363206986776,-0.637960956343304,-0.31905421697812086,-0.6548074551156782,0.09366718645020855,0.0,0.0,0.0,0.0,1.0
0.6012848040189498,-0.768761169382865,1.560178168946564,0.06937093919114735,-0.21151171321765747,-0.26861234533278805,-0.07920960552125376,0.6054102326153554,0.5523213422630194,1.0,0.0,0.0,0.0,0.0
0.5759528039802619,-0.7734928255834216,0.5940353348320087,-0.030494479656853927,-0.17897553782395678,-0.3810227921620755,-0.12826873059197658,0.8978982331355686,2.174918591600794,1.0,0.0,0.0,0.0,0.0
1.0116632046455938,-0.5037884221518344,-1.9018336532972593,0.1659849257975858,0.3691338784237698,0.20842358448897805,0.11430138781326403,-0.4940331360305858,-1.0555643586807593,0.0,1.0,0.0,0.0,0.0
-0.9389007983329248,1.4267273076742646,0.11096391777473098,0.15715960971334383,0.5393231035600502,0.2471532342368838,0.49042134668880566,-0.5811105143126938,-0.7474872276064938,0.0,1.0,0.0,0.0,0.0
-1.3087479988976856,1.0860480612343624,0.4330115291462494,1.4359014612879835,0.579367627121528,0.5314855409227285,0.6403242288493476,2.3388040941686716,2.1636685840053853,0.0,0.0,0.0,1.0,0.0
-1.4810055991607183,0.9677566562205084,-1.0967146248684632,1.621233099057065,1.9033396873728858,2.3253295621732906,1.9349400293267554,0.7991652393931309,0.6873214334079223,0.0,0.0,0.0,0.0,1.0
-1.6380639994005484,1.2847776216576379,0.2719877234604902,-0.24973391080223348,-0.49933172631577877,-0.5255505095140165,-0.49621216862239775,0.36294207064014655,0.7392445453867311,1.0,0.0,0.0,0.0,0.0
-1.0402287984876546,1.455117244877587,0.2719877234604902,-0.9525077653000286,-1.1050051451831298,-1.1055506301289955,-1.0631176138840837,2.166374159623249,1.54059124025968,0.0,1.0,0.0,0.0,0.0
-1.410075999052408,1.1049746860365819,0.513523431989129,-0.4550386323409152,-0.424248244638008,-0.48398698295528836,-0.4280744949130605,-0.6879449448100696,-0.5121024533025605,0.0,0.0,0.0,1.0,0.0
0.7279448042123603,-0.8066144189873008,0.5940353348320087,-0.8665770560587251,0.0,-0.859003347587449,-0.975901391536132,-0.13286585876205942,-0.32604463537849576,1.0,0.0,0.0,0.0,0.0
-0.9794319983948153,1.4030690266714918,1.2381305575750454,-0.23208327863374953,0.07881108260305619,-0.4924886133877555,0.10885037391651706,-1.2026213817511955,-0.7803718651930727,0.0,1.0,0.0,0.0,0.0
-0.04214799696358062,0.45673778656066016,-1.2577384305542223,-0.3732883359816211,-0.29660632578579765,0.2386516038044167,-0.2100339390431813,-0.6310258181898923,-1.236429865406943,0.0,1.0,0.0,0.0,0.0
0.7431440042355701,-0.7214446073773227,0.513523431989129,-0.6352608765875407,-0.6419903415035432,-0.48398698295528836,-0.5779773770736024,0.10745934252313373,-0.024890585901404833,1.0,0.0,0.0,0.0,0.0
-1.3087479988976856,0.8305386264044382,-0.8551789163398243,-0.45271618073979886,-0.7320905195168681,-0.7976026833529642,-0.7251547522857709,2.6180684592114702,2.5505044220995075,0.0,0.0,0.0,1.0,0.0
0.7938080043129314,-0.8397360123911767,0.4330115291462494,-0.7978324886656823,-0.9273075718790722,-0.8032704369746091,-0.9132147317235417,0.508872466896836,-0.15989067704630766,1.0,0.0,0.0,0.0,0.0
-1.2986151988822074,0.9630250000199552,-0.2915955964396671,-0.024920595814174783,-0.07385866347507772,-0.202488553080266,0.035261686310432826,0.3390036317126519,-0.09412140187314988,0.0,0.0,0.0,1.0,0.0
-1.3847439990137274,1.0718530926327028,0.6745472376748882,0.01270312012390942,0.3966644883722858,-0.23366119799931212,0.34869498537338417,-0.7176850578007776,0.6276098546322922,0.0,0.0,0.0,1.0,0.0
-0.13334319710283243,0.5277126295689718,1.3186424604179252,-0.774143482334296,-0.7320905195168681,-0.5690032872799595,-0.70880171059553,-1.1457022551310183,-1.388737660544782,0.0,1.0,0.0,0.0,0.0
-1.5367359992458185,2.027647645144641,-1.0967146248684632,0.5951739816838797,0.7170206768641078,0.28115975596675225,0.37867556180549256,-0.7513974881681004,-1.2952760589829264,0.0,1.0,0.0,0.0,0.0
-1.2479511988048462,1.1191696546382415,0.513523431989129,-0.6501245668346851,-0.8071740011946389,-0.8164951954251134,-0.8614300997044454,0.5377240352111959,-0.2014291666293547,0.0,1.0,0.0,0.0,0.0
-0.4221279975438121,0.24381325753572508,-1.4992741390828612,-0.032352440937746973,0.023749862706024288,-0.06079471253914738,0.013457630723444905,-0.32886836089765625,-1.0287374174917079,0.0,1.0,0.0,0.0,0.0
0.8039408043284023,-0.8160777313884072,-0.9356908191827039,-0.4304206453690823,-0.6920459959553904,-0.6086775626314728,-0.6379385299378192,1.402487074633449,1.243764116780823,1.0,0.0,0.0,0.0,0.0
0.667148004119521,-0.7025179825751064,1.8822257803180824,-0.8363851852442131,-0.8747491347046326,-0.848612465947767,-0.8886851691881803,-0.2816709583834045,-0.23517918941558041,1.0,0.0,0.0,0.0,0.0
0.6012848040189498,-0.811346075187854,0.1914758206176106,-0.7481320244017934,-0.7546155640201994,-0.6285147003072293,-0.6788211341634216,0.5132106556107706,0.23472497399263909,1.0,0.0,0.0,0.0,0.0
-0.9692991983793445,1.374679089468169,0.6745472376748882,-0.5177448255710555,-0.5068400744835558,-0.48304235735168094,-0.4798591269321568,-0.6971962629108698,-1.1680644346348448,0.0,1.0,0.0,0.0,0.0
0.6418160040808403,-0.6457381081684578,0.6745472376748882,-0.04768062150511461,-0.17396997237877207,-0.17414978497204228,-0.15552380007571148,0.590775379122564,0.45280204430363596,1.0,0.0,0.0,0.0,0.0
0.6316832040653623,-0.7214446073773227,0.4330115291462494,0.05775868118556581,1.477866624532185,1.5035052870348025,1.4525252994646476,-1.119411786177897,-0.15383298064877998,1.0,0.0,0.0,0.0,0.0
-0.0776127970177321,0.5892241601761771,-0.6941551106540651,-0.42531125184662644,-0.6520014723939127,-0.5793941689196416,-0.6760956272150481,0.05587148396104463,-0.3520061913679002,0.0,1.0,0.0,0.0,0.0
-1.263150398828056,0.6412723783822726,0.5940353348320087,-1.047263790625574,-1.1375413205768303,-1.1112183837506402,-1.1448828223352885,-0.3411511843648202,0.17068646921877492,0.0,0.0,0.0,0.0,1.0
0.7178120041968823,-0.8350043561906234,0.6745472376748882,-0.003554041083904743,-0.17647275510136443,-0.06268396374636229,-0.019248452657036976,0.24722219337929013,0.12655182403678744,1.0,0.0,0.0,0.0,0.0
0.8444720043902928,-0.9580274174050306,1.2381305575750454,-0.04303571830288199,-0.3191313702891289,-0.46226059407231684,-0.3108776961330004,1.4432555950776533,2.5505044220995075,1.0,0.0,0.0,0.0,0.0
-1.268216798835795,0.6933205965883681,-0.6941551106540651,-0.9868800489965499,-1.072468969789429,-1.1055506301289955,-1.0958236972645656,0.47401015518365114,0.4865520670898617,0.0,0.0,0.0,0.0,1.0
0.6164840040421596,-0.811346075187854,0.5940353348320087,-0.4977717418014553,-0.5593985116579954,-0.536886016757306,-0.5370947728480001,0.0805939328970812,0.059051778464336034,1.0,0.0,0.0,0.0,0.0
0.5658200039647912,-0.6977863263745533,-0.13057179075390785,0.6495193491500013,0.9222488601166812,0.016664586956664146,0.8501882638741064,0.07881684354438508,2.5505044220995075,1.0,0.0,0.0,0.0,0.0
0.13010960329945936,0.33844638154680623,-1.4992741390828612,-0.715617701986165,-0.5669068598257725,-0.44620195881099006,-0.5834283909703494,-1.627136667709947,-1.2961414441825732,0.0,1.0,0.0,0.0,0.0
-1.587399999323187,1.3368258398637332,0.2719877234604902,0.5477959690211069,0.544328669005235,0.365231434687816,0.6348732149526006,-0.3405762436918893,-0.2862369161947424,1.0,0.0,0.0,0.0,0.0
-0.3410655974200239,1.7674065541141633,-1.7408098476115001,-0.779252875856752,-0.912290875543518,-1.2415767170484693,-1.237550058579987,0.4696719664697165,-0.15383298064877998,0.0,1.0,0.0,0.0,0.0
0.9761984045914422,-0.6031532023634688,-0.8551789163398243,1.2161975398223808,0.9723045145685284,-0.09291198306180093,-0.06558207077938631,0.5065727042051119,-0.24556381181134215,0.0,1.0,0.0,0.0,0.0
-0.8781039982400854,1.1854128414460001,1.2381305575750454,-0.10945783409480843,-0.10389205614618602,-0.336625388792525,-0.1228177166952296,-0.730804158610387,-0.8418142143679963,0.0,1.0,0.0,0.0,0.0
-0.11307759707189077,0.5750291915745142,-0.6941551106540651,0.2890748606567502,-0.19399223415951095,-0.03717907244896094,-0.0683075777277598,0.714178554467136,-0.8167180435782387,0.0,1.0,0.0,0.0,0.0
0.6418160040808403,-0.6883230139734469,1.560178168946564,-0.5994951219303496,-0.6770292996198363,-0.7201433838571528,-0.6215854882475783,0.23556657791895977,0.41039816952094216,1.0,0.0,0.0,0.0,0.0
0.6114176040344207,-0.8633942933939495,0.03045201493185137,0.8348509869190828,0.8746959883874263,0.6325604805087265,1.125464465659829,0.11184979857097108,1.3874180599221941,1.0,0.0,0.0,0.0,0.0
-1.339146398944105,1.0860480612343624,0.1914758206176106,2.1405332770666714,0.8822043365552035,0.9716810722038037,0.9673850626541665,3.683485793486671,2.5505044220995075,0.0,0.0,0.0,1.0,0.0
0.7583432042587728,-0.6883230139734469,0.7550591405177679,-0.4633994581049339,-0.6870404305102057,-0.7239218862715826,-0.6570170785764337,1.0793704164461797,1.258475665174819,0.0,1.0,0.0,0.0,0.0
0.667148004119521,-0.8018827627867442,-0.4526194021254263,-0.7736789920140728,-0.28659519489542823,0.431355226940338,-0.21821045988830176,-0.9180780159842118,-0.9110450303397414,1.0,0.0,0.0,0.0,0.0
-1.2378183987893754,1.1049746860365819,-1.1772265277113427,1.7178470856635033,0.8271431166581715,1.2512902508716113,0.9046984028415762,1.4864806802152901,0.5376097938690236,0.0,1.0,0.0,0.0,0.0
-0.14347599711830325,0.5561025667722979,0.513523431989129,-0.5191382965317253,-0.5819235561613266,-0.6521303403974158,-0.5289182520028797,-0.6485876423812418,-1.2061413834193047,0.0,1.0,0.0,0.0,0.0
-0.7311783980157334,0.9724883124210649,0.3524996263033698,-0.538182399660879,-0.5644040771031801,-0.5434983959825582,-0.5071141964158917,-0.5911458424220362,-0.8322949771718814,0.0,1.0,0.0,0.0,0.0
2.004677606161936,-1.3365599134493653,-1.1772265277113427,-0.42020185832417056,-0.04132248808137705,-0.6020651834062206,-0.10101366110824168,-1.1653547726784808,-1.2191221614140069,0.0,1.0,0.0,0.0,0.0
-1.0503615985031254,1.062389780231593,0.11096391777473098,-0.5405048512619953,-0.591934687051696,-0.3876351713873277,-0.547996800641494,-0.10563457779868725,-0.4402754817318751,0.0,1.0,0.0,0.0,0.0
1.1079248047925918,-0.5274467031546038,-1.4992741390828612,-0.19910446589789796,-0.32914250117949834,-0.21287943471994805,-0.3435837795134823,-0.2707993529316168,-0.9283527343326776,0.0,1.0,0.0,0.0,0.0
-1.4607399991297767,1.0056099058249441,1.8822257803180824,0.056365210224896024,0.251503090461929,-0.02773281641288636,0.2887338325091674,0.3980657190228453,1.0421293652631156,0.0,0.0,0.0,1.0,0.0
0.049047203175678386,0.4614694427612167,0.2719877234604902,-0.6682396893233924,-0.7195766059039064,-0.603009809009828,-0.6733701202666746,-0.5582696893971587,-1.1914298350253087,0.0,1.0,0.0,0.0,0.0
0.9356672045295518,-0.7309079197784325,0.4330115291462494,0.6797112199645133,0.5393231035600502,1.011355347555317,0.7220894373005523,-0.01803452617755107,-0.5995063584668887,0.0,1.0,0.0,0.0,0.0
-1.2327519987816362,0.8447335950061012,-0.9356908191827039,0.16041104195490666,0.08631943077083326,0.24809785984049126,0.12247790865838451,1.0380792226629476,0.4346289551110529,1.0,0.0,0.0,0.0,0.0
-1.4658063991375156,1.0339998430282669,1.8822257803180824,0.048468874781100575,0.12135838888712629,-0.448091210018205,0.17426254067748081,0.5976223998638344,2.5504957682475107,0.0,0.0,0.0,1.0,0.0
0.7330112042200921,-0.811346075187854,0.5940353348320087,-0.6394412894695501,-0.6119569488324349,-0.5076026230454748,-0.553447814538241,-0.06936104807012596,-0.4030639181470621,1.0,0.0,0.0,0.0,0.0
-1.197287198727485,0.7311738461928005,1.1576186547321659,-0.4935913289194459,-0.5318679017094794,-0.7834332992988524,-0.6488405577313132,0.7022093350033889,0.7617445605775482,1.0,0.0,0.0,0.0,0.0
0.7127456041891505,-0.4895934535501714,0.03045201493185137,-0.10295496961168277,-0.12141153520433254,0.3274464105435177,-0.013797438760289996,-0.07667847481652168,-0.7942180283874216,0.0,1.0,0.0,0.0,0.0
-1.3695447989905176,1.2469243720532053,0.3524996263033698,-1.1048605903332585,-1.2201331504223782,-1.2359089634268245,-1.2402755655283606,0.5350061338482488,-0.15383298064877998,0.0,0.0,0.0,1.0,0.0
